Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
0.0,9.41757e-37,1.0,0.0,2.41161e-32,0.0,9.50388e-25,2.27406e-29,3.21756e-36
1.0,4.8917e-28,0.0,0.0,5.02149e-26,4.58209e-37,0.0,1.28909e-09,7.62867e-22
5.19092e-26,1.55161e-21,1.68903e-06,4.30432e-09,1.5181e-18,6.88573e-07,0.999998,7.56294e-08,1.44754e-15
0.0,6.7166e-24,1.0,0.0,8.33059e-21,8.00559e-28,2.11162e-15,4.62241e-19,5.29643e-24
7.75889e-31,0.0,5.37956e-29,5.65831e-27,2.37055e-35,1.0,3.46602e-19,1.6836e-08,1.8661e-09
1.36808e-31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1279e-31
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29046e-27,0.0
2.99528e-32,1.01079e-26,7.02743e-08,2.48148e-11,4.16593e-23,2.64515e-08,1.0,1.59461e-09,3.14405e-19
1.31346e-11,1.0,9.45096e-23,0.0,4.83776e-27,2.44712e-32,0.0,1.0985e-20,3.52583e-10
0.000318842,1.09861e-08,3.58561e-08,5.83258e-06,7.61231e-06,0.0925953,1.90818e-05,0.863673,0.0433799
8.89285e-34,0.0,9.27205e-32,4.60589e-30,0.0,1.0,3.28674e-21,2.69348e-09,3.19267e-10
1.82934e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04826e-21
1.43177e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00475e-26
0.0,3.38206e-24,1.0,0.0,3.08563e-21,9.14528e-29,1.60817e-16,9.12675e-20,2.24266e-24
4.9967e-07,7.93519e-23,3.58429e-31,3.33737e-18,5.63371e-13,4.35381e-12,2.61243e-25,1.0,5.55467e-11
1.0,1.41609e-25,0.0,0.0,1.21565e-25,3.94414e-35,0.0,2.05465e-09,1.26342e-19
0.0,1.13881e-26,1.0,0.0,2.3173e-23,9.11157e-31,8.8691e-18,2.17853e-21,2.31914e-26
2.61115e-18,1.0,2.85831e-27,0.0,3.12864e-36,0.0,0.0,7.15187e-29,1.6853e-14
4.03809e-26,1.2536e-21,1.59708e-06,3.93811e-09,1.26345e-18,6.48268e-07,0.999998,7.07165e-08,1.24697e-15
0.0,3.10183e-27,1.0,0.0,6.60191e-24,4.57503e-32,2.42172e-18,4.6818e-22,2.86477e-27
0.999991,9.33609e-18,0.0,1.45053e-30,3.1978e-15,8.72917e-23,0.0,8.58834e-06,7.38032e-14
0.0,1.13278e-34,1.0,0.0,1.54017e-30,0.0,1.72451e-23,8.29609e-28,3.81824e-34
2.019e-05,2.25063e-07,3.39995e-07,0.960271,3.76069e-05,0.00756696,0.000480959,0.0315322,9.05323e-05
1.17163e-22,1.0,0.0,0.0,0.0,0.0,0.0,3.82855e-38,2.01684e-22
1.09995e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4041e-23
2.02834e-24,4.61792e-30,0.0,0.0,0.0,3.82983e-21,0.0,1.131e-22,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.46408e-25,1.0,0.0,9.89041e-22,1.73492e-29,4.79044e-17,2.7226e-20,7.33132e-25
0.998208,3.74787e-11,4.81549e-28,1.84237e-18,1.0269e-08,1.10399e-14,1.70045e-29,0.00179211,9.0553e-09
0.0,2.79452e-27,1.0,0.0,6.81777e-24,1.65742e-31,3.70234e-18,7.23153e-22,5.28099e-27
0.999917,1.33483e-15,0.0,6.97497e-26,2.79008e-13,1.36187e-19,0.0,8.32154e-05,4.02025e-12
5.18348e-32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55822e-30
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.59841e-30,1.0,0.0,2.04445e-26,2.94734e-35,4.38813e-20,3.19034e-24,4.06301e-30
5.4272e-12,0.0,0.0,3.15094e-36,4.30735e-24,3.18551e-23,0.0,1.0,1.41001e-20
1.18913e-08,1.04816e-12,2.73625e-12,0.987787,6.60432e-09,0.000839555,1.56884e-06,0.011372,1.28231e-07
0.0,5.06188e-24,1.0,0.0,3.82221e-21,3.67747e-28,1.23099e-16,1.4168e-19,6.37309e-24
1.0872e-09,2.37946e-32,0.0,5.25147e-30,1.69834e-18,8.8686e-18,4.23154e-37,1.0,2.92573e-15
0.0,2.42586e-24,1.0,0.0,2.37658e-21,7.91513e-29,1.58925e-16,8.00984e-20,1.80657e-24
3.41616e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2564e-27
2.75115e-16,7.22167e-19,0.0,0.0,0.0,7.31954e-21,0.0,6.75034e-19,1.0
0.000263163,7.5895e-12,5.94005e-15,4.03542e-05,9.05562e-07,8.8805e-05,1.61522e-10,0.999586,2.08935e-05
0.000370183,0.997851,4.15652e-06,6.89353e-26,2.57412e-07,1.30658e-09,1.37692e-11,1.87267e-06,0.00177222
0.0,6.99057e-29,1.0,0.0,3.92353e-25,9.54092e-34,6.97739e-19,4.3746e-23,9.11415e-29
1.0,0.0,0.0,0.0,1.01424e-35,0.0,0.0,1.38339e-11,8.23668e-30
1.0,5.8707e-30,0.0,0.0,2.11488e-25,2.13858e-38,0.0,4.66375e-09,5.3426e-23
3.22867e-05,7.92024e-17,1.79215e-23,1.86564e-14,2.02064e-09,1.23989e-09,1.76282e-19,0.999968,2.65716e-08
1.0,1.28443e-31,0.0,0.0,1.50277e-28,0.0,0.0,1.61337e-09,5.32867e-24
0.0,1.15119e-28,1.0,0.0,3.53712e-25,1.78839e-33,4.62661e-19,5.10374e-23,8.83091e-29
0.0,3.04445e-27,1.0,0.0,8.93404e-24,1.46318e-31,7.28015e-18,1.02387e-21,3.71524e-27
3.00897e-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06393e-29
0.0,7.23673e-28,1.0,0.0,1.96298e-24,2.32216e-32,2.15529e-18,2.82005e-22,6.65218e-28
1.55289e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8923e-30
1.2396e-37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58674e-37
0.0,9.71083e-33,1.0,0.0,1.8502e-28,1.45087e-37,3.7697e-21,8.71629e-26,2.67157e-32
2.08691e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40307e-21
0.0,1.78809e-26,1.0,0.0,2.8367e-23,9.64214e-32,7.60489e-18,1.27414e-21,4.36056e-27
7.78587e-31,1.36424e-25,1.23383e-07,8.91712e-11,4.10741e-22,6.0147e-08,1.0,3.90555e-09,2.05853e-18
0.999999,6.96683e-26,0.0,0.0,1.08676e-20,3.89394e-33,0.0,6.93591e-07,2.1415e-20
1.94864e-29,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19017e-28
0.999999,6.99214e-19,0.0,4.93861e-37,1.31087e-17,2.94701e-25,0.0,1.26486e-06,2.28738e-14
1.95082e-11,4.24393e-13,1.77895e-26,0.0,3.56507e-29,8.49085e-13,6.50104e-32,2.747e-12,1.0
0.000281302,1.27928e-06,1.50723e-06,0.84374,0.00028879,0.0289918,0.00100502,0.124533,0.00115697
4.28691e-32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60902e-30
1.94907e-16,1.03738e-19,5.0814e-37,0.0,0.0,7.02467e-17,0.0,1.03051e-16,1.0
6.61947e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78556e-29
0.999972,7.80551e-13,6.01572e-35,2.56083e-29,1.77175e-13,3.95565e-18,7.68093e-38,2.79498e-05,6.8832e-10
1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55965e-14,3.93933e-37
4.65875e-19,1.0,0.0,0.0,0.0,0.0,0.0,6.07458e-36,2.17952e-17
0.0,2.21995e-24,1.0,0.0,2.18056e-21,5.76847e-29,1.26028e-16,6.73059e-20,1.52755e-24
1.87635e-09,2.05294e-26,4.10566e-32,1.04293e-11,3.40568e-17,1.1279e-07,5.89015e-22,1.0,4.19331e-10
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56134e-14,3.80095e-35
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77587e-17,0.0
9.80621e-08,5.70826e-26,4.63294e-36,4.26902e-23,9.15289e-15,1.80402e-14,4.37353e-30,1.0,1.71036e-12
2.57273e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81007e-24
0.0,5.69284e-36,1.0,0.0,7.17648e-32,0.0,6.4136e-25,3.90243e-29,2.07443e-35
0.0,7.45574e-29,1.0,0.0,2.33057e-25,9.32524e-34,3.19371e-19,3.35832e-23,5.19237e-29
1.14888e-09,3.27293e-28,5.52559e-35,8.28028e-21,7.44973e-17,7.95624e-12,1.30261e-26,1.0,1.17921e-11
0.000167301,1.37547e-13,2.44271e-18,2.01273e-09,1.24301e-07,5.73757e-07,2.12198e-14,0.99983,1.53199e-06
1.0,0.0,0.0,0.0,1.40316e-36,0.0,0.0,7.52047e-13,1.58287e-32
7.65654e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2753e-31
6.80529e-12,5.98753e-15,7.13763e-11,1.73457e-08,7.9667e-13,0.998008,1.41352e-06,0.00163154,0.000358637
4.42205e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14838e-28
0.0,1.08823e-27,1.0,0.0,2.73062e-24,2.53842e-32,1.92533e-18,2.86317e-22,1.15922e-27
2.5921e-37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31672e-35
3.84332e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17697e-28
8.2124e-06,1.4776e-16,7.41002e-21,2.38428e-12,1.11304e-09,2.11167e-07,4.32613e-16,0.999991,4.77149e-07
6.34838e-06,1.9494e-17,1.77375e-22,5.60099e-14,4.66996e-10,1.81551e-08,7.274e-18,0.999994,8.90883e-08
8.08301e-20,2.46947e-25,1.76685e-18,4.84282e-16,3.19453e-22,0.999984,9.07782e-12,1.39272e-05,2.01735e-06
0.0,8.09858e-32,1.0,0.0,9.31709e-28,5.23911e-37,5.92614e-21,2.36579e-25,1.20993e-31
9.09232e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03289e-25
9.55241e-31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53202e-30
0.0,1.39265e-28,1.0,0.0,4.29896e-25,4.3725e-35,9.41201e-20,1.35416e-23,1.65485e-29
0.0,2.81199e-24,1.0,0.0,3.70597e-21,3.37265e-28,1.10401e-15,2.33332e-19,2.45027e-24
9.63262e-09,1.39958e-10,1.4441e-19,0.0,5.77484e-21,5.14091e-09,1.22989e-22,8.46167e-09,1.0
3.31749e-18,3.04932e-23,6.04342e-17,9.54665e-15,2.28428e-20,0.999957,7.95093e-11,3.66311e-05,6.504e-06
0.0,0.0,1.0,0.0,4.2741e-36,0.0,9.2628e-28,4.58707e-33,0.0
0.0,2.84103e-27,1.0,0.0,6.19442e-24,2.52811e-32,1.22591e-18,2.98066e-22,2.95393e-27
1.0,4.12061e-37,0.0,0.0,1.63317e-23,0.0,0.0,1.05946e-08,7.81777e-33
0.0,5.50993e-26,1.0,0.0,7.82783e-23,5.0418e-31,6.48734e-18,2.45174e-21,4.44428e-26
0.0,6.43839e-28,1.0,0.0,1.65214e-24,1.01891e-32,1.21015e-18,1.67804e-22,5.63943e-28
9.8158e-14,1.0,5.47654e-24,0.0,2.84896e-29,9.77014e-38,0.0,1.58296e-23,3.9381e-13
0.0,0.0,1.0,0.0,1.00534e-36,0.0,5.48426e-28,1.62084e-33,0.0
0.0,4.07572e-25,1.0,0.0,4.56714e-22,6.9122e-30,2.69443e-17,1.36959e-20,3.46735e-25
3.04642e-16,1.0,0.0,0.0,0.0,0.0,0.0,2.17313e-32,1.99378e-14
0.0,2.43177e-30,1.0,0.0,1.15494e-26,1.65027e-35,2.93772e-20,2.00609e-24,2.41211e-30
0.0,1.04052e-26,1.0,0.0,1.85974e-23,1.71063e-31,4.73859e-18,1.12768e-21,9.16877e-27
5.51796e-10,1.72174e-33,0.0,7.53959e-31,3.93795e-19,2.0175e-18,1.89198e-38,1.0,7.03977e-16
0.0,2.74838e-27,1.0,0.0,5.95755e-24,9.99584e-32,2.47992e-18,6.27793e-22,3.3918e-27
0.0,3.80806e-25,1.0,0.0,4.78468e-22,7.71253e-30,9.01613e-17,2.12232e-20,1.4982e-25
1.5495e-05,1.89105e-07,3.61469e-07,0.961071,3.05003e-05,0.0083106,0.000580167,0.0299072,8.4877e-05
0.0,3.74308e-30,1.0,0.0,1.68802e-26,1.9554e-35,4.22727e-20,2.84418e-24,2.29611e-30
0.0,2.87178e-32,1.0,0.0,4.34394e-28,4.66641e-37,6.12175e-21,1.71037e-25,7.99075e-32
5.10316e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74747e-28
8.66009e-31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02694e-29
6.42109e-10,8.9328e-33,0.0,4.55988e-30,8.56023e-19,1.05399e-17,4.15283e-37,1.0,2.47769e-15
0.999998,3.28799e-17,0.0,5.89981e-36,5.12056e-17,2.1834e-23,0.0,2.12988e-06,2.99035e-13
1.86222e-06,2.95648e-09,4.09077e-09,0.973015,1.90552e-06,0.00347641,5.2393e-05,0.0234419,9.95227e-06
1.37655e-09,1.08247e-11,2.04375e-22,0.0,6.70477e-24,2.08358e-10,4.71928e-26,6.45813e-10,1.0
3.33232e-08,9.22725e-10,3.10488e-19,0.0,2.1907e-20,3.86329e-09,3.47002e-22,1.24249e-08,1.0
1.0,3.53857e-25,0.0,0.0,1.33063e-24,6.30241e-34,0.0,6.61486e-08,1.03633e-18
0.0,3.94792e-29,1.0,0.0,1.61695e-25,1.65473e-35,6.39526e-20,6.68598e-24,6.43517e-30
5.64319e-09,5.49431e-13,2.39783e-12,0.989616,3.70463e-09,0.000807511,1.78271e-06,0.00957452,8.21589e-08
4.49948e-05,2.57813e-14,5.07898e-18,6.35714e-09,2.93638e-08,3.73453e-06,1.63045e-13,0.999949,2.41073e-06
2.55145e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99614e-26
0.0,1.55561e-29,1.0,0.0,6.68291e-26,4.02797e-36,2.83379e-20,2.73128e-24,2.06147e-30
6.95712e-14,1.17271e-17,3.88351e-13,1.64331e-11,1.29027e-15,0.999426,1.78877e-08,0.000419565,0.000153875
0.0,4.70322e-30,1.0,0.0,2.0837e-26,2.59339e-35,4.91781e-20,3.42676e-24,2.95966e-30
3.9722e-33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49406e-31
1.0,2.70529e-30,0.0,0.0,1.18197e-31,0.0,0.0,5.66253e-10,2.20517e-23
6.14752e-12,1.0,4.30652e-19,0.0,7.34087e-24,1.36379e-31,0.0,8.42587e-20,1.98624e-11
0.0367919,3.39722e-11,3.40258e-20,3.43417e-26,0.923044,3.13106e-23,3.50135e-29,0.0401642,1.7118e-15
1.67016e-35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43553e-35
0.000905777,6.47242e-11,9.75901e-15,9.04121e-10,4.72438e-06,2.42751e-06,2.85742e-12,0.999059,2.85881e-05
9.94316e-19,1.0,6.72251e-34,0.0,0.0,0.0,0.0,1.48013e-32,6.50094e-18
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05034e-37
3.12942e-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73561e-25
6.32814e-26,1.0,5.8838e-35,0.0,0.0,0.0,0.0,0.0,7.14135e-28
0.0,1.87421e-32,1.0,0.0,3.06435e-28,1.77136e-37,4.10495e-21,1.08578e-25,3.96989e-32
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0571e-05,4.0721e-07,2.50855e-07,0.951617,7.3287e-05,0.00724149,0.000291546,0.0405603,0.000155807
7.59919e-08,3.6504e-09,5.59218e-19,0.0,3.9563e-20,2.73425e-09,6.50728e-22,1.08787e-08,1.0
1.87368e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15179e-28
0.0,1.34014e-29,1.0,0.0,5.32454e-26,1.13101e-34,8.67264e-20,7.62293e-24,1.28137e-29
4.42277e-11,5.1393e-37,0.0,3.01715e-33,2.59707e-21,1.03839e-19,0.0,1.0,3.09892e-17
2.2087e-07,8.68057e-11,1.37584e-10,0.980716,1.59067e-07,0.00183092,9.89382e-06,0.0174414,1.50758e-06
0.0,2.77354e-36,1.0,0.0,3.87148e-32,0.0,3.79234e-25,2.12309e-29,9.04909e-36
3.1049e-09,1.39447e-10,1.69761e-24,0.0,9.31025e-26,1.59156e-12,8.9481e-29,4.37119e-11,1.0
2.14063e-19,8.82081e-25,4.54264e-18,7.54349e-16,9.44425e-22,0.99998,1.29652e-11,1.72547e-05,3.00467e-06
0.0,2.06624e-28,1.0,0.0,5.87611e-25,3.53853e-33,6.41215e-19,7.94765e-23,1.61533e-28
1.81228e-11,1.65479e-38,0.0,5.51321e-35,3.60811e-22,1.22933e-20,0.0,1.0,6.03182e-18
2.82228e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11158e-27
1.56556e-18,8.15032e-22,0.0,0.0,0.0,2.275e-21,0.0,3.53048e-20,1.0
4.71708e-09,2.36712e-13,6.848e-13,0.9891,2.25966e-09,0.000682833,8.28699e-07,0.0102166,5.97505e-08
5.68724e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0993e-21
0.0,0.0,1.0,0.0,8.98398e-37,0.0,4.44653e-28,1.64889e-33,0.0
0.998576,4.61054e-09,1.02136e-23,2.40634e-18,1.05033e-08,2.72469e-12,1.73799e-25,0.00142338,5.42033e-07
1.07007e-28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79019e-28
1.07345e-14,1.92296e-16,1.22513e-33,0.0,1.43246e-37,1.64397e-16,0.0,4.28132e-16,1.0
3.13221e-25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26142e-25
0.0,1.6948e-30,1.0,0.0,8.7229e-27,1.03294e-35,2.39645e-20,1.61341e-24,1.43109e-30
2.04445e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.155e-25
8.80734e-09,1.0,1.44222e-16,0.0,6.80596e-20,1.6327e-23,8.71557e-31,2.64915e-15,1.84085e-07
0.0,5.13787e-31,1.0,0.0,5.29545e-27,1.75478e-36,2.2431e-20,7.86998e-25,4.74465e-31
0.0,0.0,1.0,0.0,7.13138e-36,0.0,1.31442e-27,7.62485e-33,0.0
0.0,5.74737e-26,1.0,0.0,8.0608e-23,4.52003e-31,1.65207e-17,3.49661e-21,1.53255e-26
0.0,8.34127e-37,1.0,0.0,1.61869e-32,0.0,3.91696e-25,1.38919e-29,4.04099e-36
4.06939e-26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96022e-24
5.79976e-31,0.0,4.33581e-29,4.75134e-27,1.77866e-35,1.0,3.05443e-19,1.569e-08,1.69882e-09
0.0,7.38736e-30,1.0,0.0,2.98345e-26,4.12461e-35,5.14957e-20,4.10296e-24,5.87715e-30
4.20186e-27,1.90536e-22,9.55617e-07,1.78041e-09,2.39409e-19,3.91906e-07,0.999999,3.85575e-08,3.33159e-16
0.99999,2.34083e-16,0.0,1.28913e-30,8.10559e-15,1.70487e-21,0.0,9.83752e-06,1.02159e-12
1.93967e-16,1.0,3.28938e-33,0.0,1.29808e-38,0.0,0.0,2.67028e-29,2.79651e-15
6.93584e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69024e-22
1.0,2.00445e-33,0.0,0.0,4.28402e-21,0.0,0.0,1.41414e-07,1.33614e-29
0.0,3.27542e-27,1.0,0.0,6.80247e-24,5.44818e-32,2.94661e-18,5.47926e-22,2.53408e-27
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.54843e-21,1.0,0.0,0.0,0.0,0.0,0.0,1.93903e-38,5.2797e-19
1.21581e-37,1.75282e-22,1.0,0.0,1.08807e-19,1.49479e-26,2.84887e-15,2.89051e-18,1.16382e-22
0.0,1.18413e-23,1.0,0.0,1.02815e-20,3.59785e-28,3.15526e-16,2.41819e-19,8.56416e-24
7.72215e-10,7.21543e-33,0.0,2.4159e-30,8.9012e-19,4.62647e-18,1.14254e-37,1.0,1.46948e-15
1.25376e-37,1.77438e-22,1.0,0.0,1.12548e-19,1.3895e-26,3.00694e-15,2.94484e-18,1.0768e-22
6.32567e-05,4.66742e-06,1.31196e-07,1.23231e-14,2.8214e-08,0.00572096,2.63514e-08,0.0012938,0.992917
2.33096e-27,8.30205e-35,4.30641e-25,2.14419e-23,3.56341e-31,1.0,2.15303e-16,1.71113e-07,1.23525e-08
3.79055e-10,2.67798e-12,1.09495e-28,0.0,2.29283e-29,5.23873e-14,5.92231e-33,4.24673e-12,1.0
5.00915e-06,6.96756e-19,2.00116e-25,2.20592e-14,8.95355e-11,1.3293e-09,2.70363e-20,0.999995,6.98794e-09
1.83095e-07,9.94288e-11,2.21015e-10,0.98172,1.63729e-07,0.00186083,1.30786e-05,0.0164043,1.42017e-06
0.0,1.07261e-27,1.0,0.0,2.85554e-24,4.14422e-32,2.05735e-18,3.34352e-22,1.71655e-27
0.0,0.0,1.0,0.0,1.88086e-35,0.0,3.38677e-27,1.79492e-32,0.0
0.0,2.57837e-27,1.0,0.0,6.23339e-24,7.56941e-32,2.75773e-18,5.59142e-22,2.87543e-27
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.20916e-16,6.99792e-17,0.0,0.0,0.0,6.0815e-23,0.0,2.16343e-20,1.0
1.0,0.0,0.0,0.0,4.19652e-32,0.0,0.0,3.62294e-11,7.07208e-37
0.999997,1.38643e-17,0.0,4.12414e-34,2.65883e-16,1.72934e-23,0.0,2.72669e-06,1.07218e-13
1.40223e-27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09409e-27
4.15746e-35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52056e-34
2.25032e-21,1.0,1.23763e-38,0.0,0.0,0.0,0.0,5.5047e-36,1.97905e-20
1.49868e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40143e-23
0.0,2.11541e-31,1.0,0.0,2.59574e-27,2.88984e-36,1.98119e-20,7.06462e-25,4.46542e-31
9.35807e-11,1.0,3.43069e-15,0.0,3.74103e-19,4.10481e-27,2.79376e-32,1.13969e-16,2.57456e-10
0.0,2.35814e-24,1.0,0.0,3.15324e-21,2.16788e-28,9.66062e-16,1.86027e-19,1.80623e-24
1.0,2.12637e-18,0.0,0.0,2.9305e-18,3.52849e-25,0.0,5.0858e-07,2.91987e-14
2.23271e-32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31048e-31
1.67977e-22,9.09779e-29,5.86603e-21,5.92356e-19,2.02214e-25,0.999997,1.15987e-13,2.57788e-06,4.33307e-07
0.0,4.08433e-30,1.0,0.0,1.85342e-26,3.05777e-35,4.33019e-20,3.09509e-24,3.99118e-30
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81635e-14,0.0
0.0,3.99402e-27,1.0,0.0,8.05908e-24,6.73304e-32,2.85462e-18,5.77147e-22,3.74645e-27
1.80596e-12,0.0,0.0,0.0,2.79679e-25,6.73474e-25,0.0,1.0,2.7105e-21
2.02642e-18,5.92765e-24,9.28375e-35,0.0,0.0,9.03461e-13,0.0,8.99882e-15,1.0
0.999999,3.32354e-20,0.0,7.52158e-37,1.05266e-17,1.31363e-26,0.0,8.5273e-07,1.42499e-15
2.80462e-22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47202e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76421e-17,0.0
2.59123e-10,8.43105e-35,0.0,3.6197e-32,6.93834e-20,3.73849e-19,0.0,1.0,1.67958e-16
2.47205e-33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06753e-31
0.0,1.43294e-24,1.0,0.0,1.5963e-21,3.65602e-29,8.01428e-17,4.25669e-20,1.54636e-24
9.5403e-12,1.60937e-37,0.0,1.42642e-33,6.22694e-22,1.19754e-18,0.0,1.0,1.54301e-16
6.49005e-23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05819e-21
0.0,6.85339e-24,1.0,0.0,5.09499e-21,5.16462e-28,1.5586e-16,1.83133e-19,8.51224e-24
8.79798e-16,5.49855e-18,0.0,0.0,0.0,1.2173e-19,0.0,3.88498e-18,1.0
0.0,2.55662e-24,1.0,0.0,2.41693e-21,6.21654e-29,1.29034e-16,7.10654e-20,1.68655e-24
6.09687e-10,2.81422e-33,0.0,1.08168e-30,5.17188e-19,2.75722e-18,3.67114e-38,1.0,9.25209e-16
1.30056e-05,5.65499e-08,7.53494e-08,0.958108,1.60644e-05,0.00758694,0.00023454,0.0339757,6.54366e-05
3.06879e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54623e-28
3.96957e-09,2.2007e-28,4.9961e-37,9.51172e-24,1.62276e-16,6.54382e-14,6.90857e-30,1.0,1.1877e-12
5.14752e-05,5.64023e-16,3.83362e-22,8.4101e-13,6.52812e-09,6.44327e-09,4.13123e-18,0.999948,6.22545e-08
5.84858e-07,1.01165e-09,2.8764e-09,0.978049,7.52334e-07,0.0032115,5.59728e-05,0.0186769,4.86979e-06
0.0,1.93076e-30,1.0,0.0,1.006e-26,1.26641e-35,3.62439e-20,2.05429e-24,1.39306e-30
7.91425e-05,3.42206e-07,2.40947e-07,0.932217,7.75398e-05,0.0114629,0.000318466,0.0555792,0.000265683
1.0,0.0,0.0,0.0,2.10238e-28,0.0,0.0,4.80056e-10,1.44949e-35
0.0,2.59795e-31,1.0,0.0,3.11797e-27,3.74547e-36,1.92946e-20,8.20277e-25,5.85046e-31
0.0,1.1849e-27,1.0,0.0,3.164e-24,6.22638e-32,2.14712e-18,3.72767e-22,2.21139e-27
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59812e-14,1.72609e-37
7.39e-11,1.85563e-34,0.0,1.88137e-29,3.83201e-20,9.80119e-17,1.4414e-36,1.0,3.54722e-15
1.0,5.89033e-36,0.0,0.0,2.79566e-24,0.0,0.0,2.25968e-08,2.45743e-30
0.0,6.48354e-38,1.0,0.0,1.62269e-33,0.0,1.12929e-25,2.5563e-30,4.7957e-37
0.999953,2.90778e-16,0.0,1.16535e-27,3.11128e-14,1.16821e-20,0.0,4.74853e-05,1.37114e-12
0.784648,1.58853e-07,1.80496e-17,5.798e-06,0.00342978,8.00766e-10,2.47076e-18,0.211915,5.22749e-07
0.0,2.57544e-27,1.0,0.0,5.48549e-24,3.84053e-32,2.16923e-18,4.02572e-22,2.38453e-27
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.86124e-30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36545e-27
0.0,1.38152e-26,1.0,0.0,2.42197e-23,2.5317e-31,5.82609e-18,1.45921e-21,1.24078e-26
7.2528e-09,5.74148e-13,1.81098e-12,0.988808,4.11072e-09,0.000781668,1.38799e-06,0.0104092,9.03123e-08
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,2.23257e-34,0.0,0.0,3.82205e-12,5.80356e-33
6.07545e-15,7.40027e-19,5.56327e-25,0.0,3.35867e-29,1.21435e-08,4.03467e-29,2.39019e-11,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.23041e-35,9.11995e-30,5.70859e-09,1.10699e-14,7.26886e-26,4.17423e-08,1.0,5.21698e-10,1.28467e-19
1.20069e-07,2.78297e-11,4.16655e-11,0.982462,7.66341e-08,0.00131124,4.61579e-06,0.0162215,7.65687e-07
